-5.3102,-4.9065,-2.6994,-2.018,-1.4626,-1.4331,1.1812,1.6715,2.5657,2.7882,-2.4411,-1.2979,-0.9128,0.9467,1.684,1.736,4.1731,4.7475,5.0107,6.5641,-5.4413,-3.4291,-2.3794,-1.9981,-1.7788,-0.5231,1.0852,1.9485,1.9938,4.2775,-3.351,-1.7233,-1.2212,-0.8262,0.8076,1.5668,2.3078,3.418,3.8172,5.4384,-3.6311,-3.2669,-3.0265,-1.0479,0.7333,0.9137,1.4477,1.879,2.4149,2.5398,-4.3125,-2.9479,-2.3806,-0.7938,0.0603,0.9217,3.4835,3.5834,4.4978,7.3321,-2.603,-2.0635,-1.4414,-1.0487,0.2891,0.7072,0.9754,1.8216,3.2074,3.3084,-5.9753,-3.7663,-2.6744,-0.6683,-0.1913,1.2364,1.6722,1.8281,2.1102,2.2492,-3.8095,-2.6859,-1.0265,-0.8744,1.4168,3.0358,3.4151,3.6421,3.7828,6.1069,-7.4844,-3.7119,-2.4682,-2.3678,1.9691,2.3022,2.9992,3.8108,5.6443,7.3752,-4.0784,-1.3248,1.0598,3.9212,4.0995,4.351,5.1795,6.073,6.5676,7.2878,1.5301,5.6439,7.7174,15.054,1.5168,6.0076,1.9654,8.0797,7.5361,7.8964,3.8527
-4.8401,-4.6758,-3.1508,-1.6117,-1.4862,-0.9347,1.1208,1.5863,2.3689,3.1277,-2.0552,-1.8979,-1.0271,1.0448,1.2367,2.0586,3.8584,4.3961,5.0365,6.2467,-5.2824,-3.5996,-2.4256,-1.8751,-1.3511,-0.3996,1.6997,2.2069,2.5263,4.1107,-3.461,-1.5461,-1.4439,-1.1295,0.5622,1.1772,1.991,3.3489,3.7426,5.7612,-3.6979,-3.2729,-3.0546,-0.8235,0.2443,1.4344,1.5231,1.6624,2.6113,2.969,-3.8394,-3.1816,-2.5053,-1.359,-0.5158,0.3758,3.6581,4.0939,4.2918,6.7138,-2.4992,-1.9803,-1.8819,-0.5255,0.3965,0.5477,0.6747,1.8932,2.905,3.1205,-6.2333,-3.3021,-2.938,-0.1642,0.1647,0.6242,1.5678,2.3103,2.3254,2.3784,-4.2447,-2.4199,-1.5356,-0.861,1.7722,2.8519,3.0251,3.2624,3.4834,5.7986,-6.9488,-4.17,-2.5507,-1.8683,2.0595,2.6902,3.0574,3.38,6.0896,7.3057,-4.4287,-1.9272,1.1407,3.4372,4.0683,4.8277,4.9261,5.712,6.5479,7.4896,10.7392,7.4631,1.7064,3.8686,2.6904,1.2076,14.0648,17.1528,0.8644,1.3327,10.4192
-5.0492,-4.2868,-3.5986,-1.4876,-1.3798,-0.4824,1.1463,1.7976,2.4173,3.1074,-2.3013,-1.5868,-1.3233,0.7246,1.0966,2.1945,4.1168,4.1307,4.5503,5.8833,-5.7284,-3.2267,-3.0261,-1.648,-1.4635,-0.1727,1.4022,2.286,3.1398,4.7037,-4.0253,-2.0231,-1.5198,-1.2797,0.9942,1.6545,2.0571,3.8252,3.9218,6.3797,-3.8789,-3.2877,-3.2569,-0.5776,0.5903,1.0079,1.7417,2.1849,2.8828,3.5813,-3.4945,-3.0166,-2.763,-1.4503,-0.3153,0.7189,3.6435,3.9664,4.4216,6.8693,-2.828,-2.2694,-2.1048,-0.1947,-0.0781,0.3039,0.3303,1.8555,2.9158,3.1922,-6.0067,-3.3467,-2.335,-0.685,-0.2807,0.6345,1.1261,2.5221,2.5569,2.8804,-4.2904,-2.785,-1.472,-0.517,1.9827,2.5939,2.641,3.1682,3.8287,5.8968,-7.1848,-4.0044,-3.0959,-1.3952,2.4259,2.7975,3.3042,3.3577,5.7403,6.9571,-4.948,-1.9335,1.3099,3.3885,4.2566,4.6219,5.2313,5.4808,6.6417,7.4634,1.958,5.1255,10.1556,3.041,5.7656,5.7725,0.4235,13.2405,7.9617,0.7032,5.6163
-4.867,-3.9072,-3.5915,-1.723,-1.0969,-0.4924,0.9534,1.9352,2.7074,3.6827,-2.8671,-1.2179,-1.121,0.3544,0.8614,2.7767,3.6694,3.9969,4.7481,5.3844,-5.375,-3.6337,-3.1744,-2.2364,-1.9675,-0.577,1.0574,2.1651,3.2512,5.1149,-4.4228,-2.0116,-1.9127,-1.7656,1.4801,1.7867,2.0717,3.3469,3.809,6.762,-3.474,-3.4585,-2.9888,-0.9194,0.2888,0.694,1.3364,2.5997,2.6147,3.8757,-3.9539,-3.0494,-2.2634,-1.4015,-0.5297,0.475,3.1943,4.3237,4.4194,6.9982,-2.9305,-2.7919,-1.6735,0.0266,0.38,0.778,0.8758,2.0316,2.7818,3.0589,-6.4976,-2.9884,-2.0289,-1.0464,-0.3702,0.6164,0.8328,2.2947,2.6037,3.138,-4.1307,-2.3959,-1.3122,0.0174,1.9254,2.1436,2.3538,3.2906,3.5911,6.0702,-6.6773,-3.6734,-3.5224,-1.9473,2.5841,2.7339,2.9983,3.7853,6.1827,6.8963,-5.2755,-1.5081,0.7714,2.9327,4.0001,4.8339,5.0001,5.5156,6.6111,6.9695,1.788,18.6576,6.6009,3.0569,36.3063,13.723,28.5579,0.0,10.467,2.0083,0.0988
-5.2118,-4.2894,-3.1429,-1.8684,-1.2995,-0.6048,1.4154,2.4282,2.6207,3.6172,-3.0786,-1.6726,-1.1537,-0.1515,0.4588,2.9449,3.4006,4.048,4.9896,5.2691,-5.6661,-3.2217,-3.1025,-2.3884,-1.656,-0.7099,1.4787,2.1301,3.4567,5.0712,-4.702,-2.2908,-1.6295,-1.4277,0.9234,1.3315,2.6048,3.7357,4.1266,7.2454,-3.45,-3.1539,-2.5211,-0.504,0.4804,0.8335,1.7311,2.179,2.2145,3.6223,-3.3936,-2.9208,-1.9215,-1.0027,-0.9112,0.6285,3.3552,3.8428,4.0323,7.3751,-2.6954,-2.3621,-1.3548,-0.0439,0.4715,0.833,1.2227,1.5747,2.4553,3.4456,-6.4784,-3.1971,-1.6377,-1.5986,-0.9107,0.7826,0.9735,2.4766,2.8132,2.8259,-4.0264,-1.8158,-1.8077,-0.0827,1.5443,1.7247,1.7477,3.5208,3.8661,5.7423,-6.7632,-3.261,-3.131,-2.3533,2.6924,2.9457,3.3294,3.7475,5.8917,6.8081,-5.0081,-1.4994,0.153,2.8073,4.0283,4.3802,5.583,5.6433,6.9064,7.4904,7.8234,1.1514,1.3491,0.8723,14.4481,10.2729,2.3214,30.3153,11.7318,4.2828,8.505
-4.8474,-4.8264,-2.7363,-1.9069,-1.7671,-1.0154,1.3766,1.9878,2.1532,3.8969,-3.0277,-2.2377,-1.7273,-0.6706,1.0638,2.3837,3.6953,3.9449,4.8432,5.7154,-5.9073,-3.6126,-3.0132,-2.3121,-1.4178,-0.784,1.8355,2.1541,3.6713,5.2255,-4.821,-2.0268,-1.8228,-0.9938,0.8968,1.439,2.7305,4.0256,4.5423,7.6559,-3.9423,-3.7375,-2.9223,-0.2756,0.7441,1.2672,1.5824,1.7471,2.7544,3.1634,-3.2754,-2.8916,-1.4504,-0.4969,-0.3837,0.9236,3.8731,4.1514,4.4875,7.5191,-2.5422,-1.9435,-0.8076,0.0013,0.5591,1.2872,1.338,1.7286,2.3936,3.8589,-6.6136,-3.3025,-1.8552,-1.1747,-0.4223,0.5248,0.7107,2.204,2.3973,3.3064,-4.0684,-2.32,-2.0874,-0.0167,2.0185,2.1716,2.3097,3.0706,3.3031,5.6168,-6.3351,-3.7611,-3.0159,-1.9977,2.6896,2.7028,3.2439,3.7387,6.2814,7.4312,-5.292,-1.2033,0.7535,2.757,3.8571,4.7143,5.3768,6.1046,7.1217,7.1745,6.48,1.69,6.5474,4.7915,3.3721,4.9737,8.6282,2.4894,7.3174,9.1729,6.2477
-5.3001,-4.7274,-3.0533,-2.2062,-1.7847,-0.6212,1.2379,2.3745,2.426,4.4981,-2.7024,-2.1785,-1.1144,-0.4195,1.5562,2.7796,3.8576,4.3471,4.4056,5.7435,-5.8432,-4.0732,-2.9237,-1.7297,-1.7138,-1.3063,1.5881,2.0941,3.5937,4.7849,-5.1236,-1.9666,-1.5177,-1.3844,0.3763,1.1935,2.387,4.3684,4.9566,7.8868,-4.1439,-3.6078,-2.7844,0.1547,1.2783,1.4476,1.7672,1.9547,2.7555,3.1206,-3.6283,-2.5349,-0.9001,-0.2205,-0.0073,0.7308,3.8086,4.3705,4.5348,7.7945,-2.7027,-1.899,-1.204,0.208,0.5475,1.7786,1.8062,2.0398,2.8608,3.9888,-7.2102,-3.0813,-1.7087,-1.4895,-0.0189,0.376,1.3314,1.615,1.9463,3.3745,-4.2435,-2.4756,-2.061,0.3448,1.4282,1.8258,2.7039,3.0138,3.5744,5.2847,-5.8431,-3.2379,-2.5757,-1.6115,3.0082,3.0863,3.1502,3.3764,6.8238,7.1054,-5.111,-0.7529,0.3227,2.6359,4.3191,4.9005,5.1895,5.7816,6.9382,7.3214,5.2689,8.3794,3.6036,2.6241,4.5168,2.6883,3.5388,4.7486,4.1567,3.8633,2.3797
-5.2506,-4.1514,-2.9244,-1.7985,-1.7547,-0.358,1.0245,1.9766,3.0145,4.0954,-2.5926,-2.3818,-0.9467,-0.6034,1.5644,2.6611,3.9471,4.8082,4.8454,5.6489,-5.6079,-4.3652,-2.8827,-1.8817,-1.3818,-1.2847,1.7087,1.7569,3.6898,4.8347,-5.032,-2.04,-1.6958,-1.2295,0.4377,1.1308,2.3185,4.3753,5.4279,7.6705,-3.9958,-3.7036,-3.3957,0.1342,0.9864,1.6128,1.7877,1.901,2.8529,3.5746,-4.0694,-2.2592,-1.262,-0.5228,-0.0697,0.7729,3.426,4.5059,4.7605,7.4625,-3.3165,-2.3763,-1.4655,-0.3302,0.2226,1.8624,2.1192,2.5872,2.6432,4.1898,-7.2005,-2.5881,-2.1325,-2.1031,-0.2706,0.2953,0.9145,1.5901,1.8513,3.6992,-3.9934,-2.9099,-2.4735,-0.2026,1.0036,2.2947,3.0259,3.114,3.1991,5.2619,-6.0113,-3.6855,-2.3821,-1.9896,2.4622,2.6607,2.8632,2.9999,6.6088,6.9533,-4.4977,-0.3879,0.6025,2.1878,3.9622,4.3503,5.3402,5.6492,6.5764,7.7324,9.011,10.9124,4.4511,2.507,2.4114,4.0142,3.7009,5.2748,6.9171,1.6556,4.519
-5.6798,-4.7295,-3.4034,-1.419,-1.2521,-0.976,1.2537,1.6342,2.5754,4.6937,-2.1829,-2.1407,-1.5508,-0.9052,1.2664,2.9697,3.4409,4.8042,5.1578,5.7971,-5.0094,-4.3926,-3.0805,-1.3729,-1.3234,-0.9959,2.069,2.1784,3.646,4.9627,-4.8925,-1.9003,-1.7812,-1.2306,0.8377,1.3285,2.1153,3.768,5.2791,7.0747,-3.9162,-3.8318,-2.9303,0.0351,0.4875,1.3855,1.4771,1.805,2.5148,3.6481,-4.372,-2.8308,-1.2602,-0.6773,-0.2985,1.2626,3.8948,3.9505,4.4649,6.8566,-3.7512,-2.32,-1.9907,0.0155,0.6106,1.5223,1.6397,2.5011,2.9142,4.5517,-7.8065,-2.9977,-2.3704,-2.0079,-0.2233,-0.1258,0.9851,0.9966,1.5725,3.9,-3.9759,-3.3456,-2.457,-0.044,1.0162,2.1455,2.765,3.1462,3.3437,5.3784,-5.4676,-3.643,-2.5029,-2.0182,2.2419,2.3959,2.4305,3.1861,6.442,7.2228,-5.0694,-0.7598,0.7024,2.6588,3.4113,4.7779,5.3438,5.7392,6.7991,8.3131,7.9559,7.8783,6.9719,4.5447,6.2044,18.9403,6.4541,5.8121,2.6821,15.5599,4.9092
-5.7691,-4.5029,-3.3988,-1.6233,-1.0538,-0.6272,1.299,1.4057,2.6228,4.3366,-2.5129,-2.0185,-1.9231,-0.927,0.8627,2.8787,3.9734,4.6854,5.1098,5.8636,-4.4404,-4.0988,-3.1339,-1.8102,-1.3962,-1.3409,2.5731,2.6484,3.2115,5.5521,-4.5178,-1.7315,-1.2298,-0.9981,0.4984,1.1758,1.7399,3.6602,5.5504,7.2879,-4.0942,-3.685,-3.1126,0.3031,0.6545,1.7157,1.7258,1.7746,2.6854,4.0286,-3.9485,-2.8508,-1.0784,-0.8172,-0.288,0.8997,3.4071,4.024,4.5479,6.8429,-3.4316,-2.4151,-2.0194,-0.0395,0.904,1.0375,1.3796,1.9587,3.2483,4.5276,-7.5874,-3.0855,-1.9618,-1.7527,-0.0462,0.1867,0.6364,0.9932,1.0366,4.0469,-4.3888,-3.4248,-2.6248,-0.2308,1.567,1.6031,3.1173,3.1727,3.2471,5.4965,-5.3743,-3.7203,-2.8279,-1.9609,2.3298,2.7291,2.7925,3.7453,6.5659,6.6617,-4.5118,-0.8071,1.2184,2.7141,3.9458,4.4624,5.1842,5.6099,6.2528,8.4784,2.5644,6.7674,12.6938,5.1701,19.8951,7.9186,9.8427,6.8128,8.3234,21.98,15.9041
-6.0598,-5.0614,-3.2866,-1.5572,-0.6559,-0.5488,1.1594,1.2669,2.9242,3.9643,-3.0676,-1.9674,-1.6545,-1.2527,0.4578,2.3702,3.3645,5.0495,5.1017,5.7018,-5.0608,-4.051,-2.6643,-2.4025,-2.0074,-1.4634,2.8178,2.82,3.293,5.5931,-4.8669,-2.1188,-1.3632,-0.7724,0.2901,1.2888,1.8987,3.6151,5.269,7.4986,-4.1823,-4.0219,-3.1407,0.3388,1.2082,1.2761,1.4633,1.8911,2.734,4.328,-3.3429,-2.3831,-1.2247,-0.9096,-0.7951,1.2388,3.9577,4.3089,4.3556,6.6039,-3.5355,-2.1282,-1.9811,-0.1317,1.1934,1.242,1.466,2.5449,2.8349,4.8737,-7.1034,-3.5514,-2.3399,-1.5012,-0.0094,0.5624,0.6315,0.7585,0.7588,3.9892,-4.7787,-3.5205,-2.468,-0.2209,1.6516,1.7512,2.8065,3.3948,3.5392,5.6646,-4.8231,-3.4146,-3.1053,-2.3062,2.0503,2.2099,2.3142,3.9421,6.5688,6.7227,-3.9915,-0.6685,0.683,2.3859,3.8869,4.732,4.7382,5.7962,6.3844,8.9759,5.8752,1.173,10.2504,6.6233,2.7616,8.0824,3.1482,7.862,5.2366,8.6949,12.5309
-6.6577,-4.7749,-3.3658,-1.9131,-1.0627,-0.808,0.5459,1.1736,2.5726,4.2049,-2.7852,-2.2904,-1.9854,-1.8308,1.0127,1.8889,2.8044,4.792,5.1823,5.4319,-5.582,-3.9803,-3.2432,-2.671,-2.555,-0.8675,2.2329,3.1357,3.2247,5.0626,-5.433,-1.8895,-1.1059,-0.8611,-0.1667,1.4459,2.3279,3.7975,4.8795,6.9468,-3.8882,-3.8503,-3.2729,0.0151,0.678,0.9859,1.4103,1.7305,3.1128,4.0414,-3.0161,-2.0805,-1.0082,-0.8267,-0.6047,1.0984,4.3309,4.7711,4.8221,6.9174,-3.9592,-2.4966,-2.4732,-0.5027,1.0453,1.3909,2.0032,2.0992,3.1741,4.8492,-6.974,-4.0714,-2.8977,-1.4859,-0.5772,0.0349,0.7575,0.9344,0.9427,3.9373,-4.664,-3.7196,-2.8708,-0.4131,1.163,1.8475,3.285,3.3293,4.079,6.2706,-4.2462,-3.0819,-2.9303,-2.5463,1.5314,2.5708,2.9303,3.3274,6.1418,6.8017,-3.5538,-1.2706,0.4161,2.427,3.2931,4.6874,5.3128,5.8673,6.3822,9.5951,1.7589,13.9114,11.419,2.1892,4.9851,6.414,5.8197,6.6275,10.9321,4.7625,6.0439
-6.9616,-4.5439,-2.9908,-2.2302,-0.8195,-0.7876,-0.0149,1.1574,2.0965,4.4854,-3.1671,-2.4807,-2.0187,-1.932,0.9195,1.6697,2.1809,5.1545,5.2609,5.727,-5.5416,-3.9088,-3.1631,-2.7479,-2.3213,-0.618,2.1376,2.5735,3.4365,4.7292,-5.145,-1.8246,-1.6268,-0.9302,-0.4241,0.8844,2.4275,4.0777,5.2628,6.6173,-3.4595,-3.2866,-2.7215,0.2389,0.4095,0.9583,1.0135,2.1221,2.8915,4.4838,-2.7913,-2.5298,-0.9963,-0.7035,-0.6012,0.942,4.5882,4.6286,5.2569,7.4871,-3.7223,-2.3981,-1.9962,-0.1218,0.5938,1.7921,1.8347,2.2212,3.767,4.4362,-6.3605,-3.9449,-3.2455,-1.3916,-0.2153,0.4169,0.8281,0.8474,1.522,4.1271,-4.0456,-3.4333,-3.3077,-0.6072,1.3938,2.0574,3.7071,3.8904,4.445,6.5848,-4.7043,-2.775,-2.4933,-2.194,1.5401,2.157,3.338,3.5063,6.3749,7.0891,-3.9199,-1.4048,-0.0759,2.8504,3.1049,5.2223,5.4247,5.4337,5.8108,9.1988,15.685,1.9489,9.1704,7.7812,7.3447,2.8094,3.3551,6.2265,2.0038,4.3333,3.4309
-6.5251,-4.6413,-2.4036,-1.9139,-1.2979,-0.9063,0.4053,0.5804,2.4035,4.4847,-2.8706,-2.332,-2.095,-2.0365,1.1697,1.1895,2.2971,5.1169,5.1642,5.5471,-5.3053,-3.6614,-3.4002,-2.7231,-2.4159,-0.4296,1.7655,2.9183,2.9819,4.8555,-5.4931,-1.3852,-1.1796,-0.7063,0.0254,1.0104,2.3325,4.4498,5.6359,7.0065,-3.5992,-2.8861,-2.5167,0.1166,0.5982,0.8306,1.1871,2.0567,2.7436,4.7407,-3.2028,-2.8093,-1.2218,-1.1548,-0.6478,0.9098,4.1473,4.7263,4.9981,6.9222,-3.6301,-2.257,-2.2109,-0.7337,0.3317,1.3802,1.7954,2.2467,4.3883,4.8883,-6.0395,-3.8334,-3.6475,-1.8726,-0.6973,0.8138,0.8415,1.2549,1.8447,4.6307,-3.9136,-3.8306,-3.5419,-0.9288,1.5445,2.2146,3.3617,3.5436,4.5766,6.4768,-4.7783,-3.244,-2.7013,-2.6928,1.3806,2.7582,3.3683,3.6211,6.2732,6.5448,-3.8677,-1.3216,-0.5823,2.6961,3.068,5.3214,5.4343,5.998,6.1194,9.3976,4.8016,16.7461,1.7142,3.3577,1.3875,0.5996,15.4478,6.1233,3.6676,4.6155,6.8185
-6.6953,-4.1218,-2.9771,-1.6095,-1.207,-0.9613,0.2161,0.3349,2.8893,4.8475,-2.8471,-2.5087,-2.4139,-2.3088,1.1174,1.2705,2.9015,4.6242,4.7339,4.9388,-5.097,-3.9376,-3.1495,-2.3193,-1.8634,-0.2263,2.3637,2.8826,3.0625,5.3754,-5.7518,-1.3437,-1.1012,-0.5828,-0.5127,0.7675,1.8091,3.8803,5.9822,6.9449,-3.6063,-2.8321,-1.9654,-0.0932,0.5049,0.6468,0.8901,2.5862,2.6202,4.4565,-3.3643,-3.0137,-1.7196,-0.8226,-0.6767,0.521,4.0898,4.8305,5.5832,6.8714,-3.1371,-2.59,-2.5615,-1.2808,-0.1082,1.2096,1.4262,2.8125,4.2346,4.7599,-6.5173,-3.8882,-3.8534,-2.2428,-0.2564,0.5631,1.0612,1.26,2.2516,4.0964,-4.2871,-3.9112,-3.4873,-0.4213,1.6052,2.1079,3.3155,3.4938,4.589,6.29,-4.1582,-3.007,-2.9618,-2.8903,1.7777,3.3154,3.5211,3.5755,6.3983,7.0516,-4.2652,-1.447,-0.7203,2.7736,3.6865,4.9598,5.6462,5.6536,5.8566,9.5702,7.2049,5.8345,5.5055,1.1937,1.9341,3.2115,5.2794,8.9923,5.0798,7.2934,5.0309
-6.659,-4.1793,-3.1676,-1.4247,-1.4054,-1.3044,0.1696,0.8544,2.7912,5.1688,-2.9407,-2.8496,-2.6121,-2.4283,0.6591,1.5227,2.891,4.2463,4.9569,5.4588,-5.6302,-3.4134,-2.6902,-2.4827,-2.1476,-0.0337,2.5767,2.6927,3.3542,5.7669,-6.2737,-1.3417,-1.1677,-0.5809,-0.503,0.7779,2.1699,3.4051,5.4551,7.4306,-3.7614,-3.3179,-2.4924,0.03,0.1846,0.2514,1.3931,2.6713,3.1534,3.8378,-3.252,-2.5689,-1.2516,-0.705,-0.109,0.9989,4.1982,4.2262,5.2573,6.9841,-3.1162,-3.0575,-2.705,-1.8516,0.0297,1.2257,1.5137,2.5184,3.844,4.1724,-6.745,-4.0168,-3.654,-2.5223,-0.6941,0.9151,1.1657,1.5897,2.4866,3.5444,-4.6752,-3.9118,-3.3961,-0.303,1.0504,1.6848,3.1563,3.1732,4.7571,5.7223,-4.5965,-3.4368,-2.9286,-2.5819,1.7955,3.3109,3.3853,3.8583,6.927,7.2551,-4.2986,-0.9647,-0.2951,2.1911,3.712,5.2551,5.4723,5.4884,5.7006,9.1249,6.2382,9.1778,6.3122,7.2033,5.0101,2.6061,2.8133,9.8552,4.3319,16.1407,2.4501
-6.853,-4.1406,-2.7571,-1.9296,-1.1777,-0.8561,0.5879,1.0951,2.445,5.67,-2.8654,-2.7149,-2.1209,-2.1128,1.024,1.2964,3.0044,3.7921,4.6904,5.4614,-6.1774,-3.1811,-2.9009,-2.4962,-1.8316,0.0814,2.6423,2.7105,3.5095,6.1605,-6.6387,-1.1315,-1.0727,-0.8758,-0.0644,0.6119,1.5925,4.0085,5.7668,7.8881,-3.8478,-3.4092,-3.017,-0.383,-0.2427,-0.071,2.001,3.0298,3.2188,3.2644,-3.6668,-3.1418,-0.9974,-0.7747,-0.0279,1.2465,3.5927,4.4884,5.0616,6.6278,-3.2002,-2.9221,-2.7694,-2.2601,-0.1047,1.0754,1.3815,3.0973,3.8515,4.0384,-7.0352,-4.5319,-3.55,-2.4555,-0.7026,0.4244,0.67,1.0828,2.5288,3.9524,-4.9649,-4.4469,-3.0784,-0.898,0.7566,1.7461,2.9438,3.482,4.406,5.2384,-4.2143,-3.4402,-3.0541,-2.2522,2.1744,2.7048,3.336,3.3958,6.8605,7.4692,-4.6063,-0.4628,-0.4066,2.576,3.2996,5.387,5.4462,5.5404,5.8497,9.6511,3.4698,10.0265,4.0214,4.6419,2.3372,3.5233,1.9621,4.6311,8.2351,21.8029,21.855
-6.8179,-3.5608,-2.6056,-1.494,-1.3956,-1.2461,0.0397,0.9623,1.9346,5.7541,-2.9024,-2.5497,-2.4248,-1.7698,0.5336,1.1304,3.1739,3.9698,4.3253,5.3457,-6.2305,-2.5596,-2.5239,-2.0065,-1.8905,0.0424,2.9329,3.2549,3.8345,6.7246,-6.1833,-1.3262,-1.2005,-0.9532,0.2591,0.3953,1.0831,3.7793,5.757,7.3554,-4.0288,-3.4554,-2.4902,-0.7788,-0.4342,-0.1568,1.8512,2.7045,3.1167,3.799,-4.2644,-3.5896,-1.1898,-0.5929,-0.0604,1.5572,3.8762,3.9432,5.4694,6.2247,-3.2898,-3.2895,-2.5325,-2.368,-0.1666,1.189,1.6704,3.1763,3.5186,4.0216,-6.9288,-4.134,-3.9237,-3.0542,-0.2121,0.6682,0.8343,1.0241,3.1524,4.3133,-5.12,-4.9677,-3.5829,-1.1215,1.3017,1.8471,2.7818,2.9951,3.9632,5.0403,-4.2855,-4.0272,-3.1312,-2.335,2.4779,2.9446,3.1961,3.4228,6.9783,7.8728,-4.2752,-0.7621,-0.4713,2.5982,3.5564,4.9778,4.9984,5.2672,6.162,9.1795,2.336,1.8861,9.742,1.9698,0.0,0.4677,5.8986,3.3746,6.1163,3.2814,2.0412
-7.3739,-3.8097,-2.4541,-1.805,-1.063,-0.6495,0.225,0.4575,1.6485,6.0475,-3.0359,-2.587,-2.511,-2.092,1.0071,1.3551,3.2591,3.9563,4.7626,5.3118,-6.2757,-3.0877,-2.7145,-2.0445,-1.5046,0.0966,3.3105,3.3945,3.5684,7.268,-6.1213,-1.1487,-0.8916,-0.8858,0.0592,0.5055,1.0172,3.9341,6.3656,7.88,-3.6766,-3.0763,-1.8871,-0.8555,-0.7678,0.2383,1.2382,2.6271,3.6011,3.6781,-3.7435,-3.0143,-0.8206,-0.6172,-0.3902,2.0718,4.1766,4.2366,5.8231,6.1306,-3.8177,-3.0239,-2.6905,-1.899,0.4504,1.4235,1.7295,3.3041,3.4635,4.2699,-7.5321,-4.3146,-3.923,-2.7404,-0.2093,0.1337,0.7791,1.3795,3.2918,4.7412,-4.9518,-4.6477,-3.1314,-0.8974,1.4817,1.5237,2.626,3.1309,4.4322,5.4776,-4.5114,-3.7604,-2.865,-1.9846,2.0001,2.9366,3.1504,3.6818,6.9069,7.9161,-4.8774,-0.2542,-0.2201,1.9778,3.4756,4.5982,4.6881,5.1007,6.7704,9.3736,6.3737,2.1177,0.9722,3.4239,15.4321,6.6886,7.474,6.0877,8.9949,15.0759,7.8656
-7.242,-3.7061,-2.1578,-1.8611,-1.3107,-0.3404,-0.2535,-0.0161,1.6862,5.9547,-2.8616,-2.77,-2.4888,-2.1768,0.5727,1.6107,3.1737,3.9611,4.7121,4.8851,-6.4421,-3.1774,-2.6675,-2.1311,-1.3678,-0.2117,3.403,3.4832,3.7034,7.208,-5.7276,-1.4185,-1.0963,-1.093,-0.2269,0.4518,0.8481,3.4196,5.8926,8.0445,-3.0968,-2.8817,-1.6002,-1.1555,-1.0783,0.087,1.7403,2.0137,3.3773,3.9455,-4.2379,-2.9796,-1.1214,-0.5759,-0.4374,1.8108,3.6993,4.6767,5.5148,6.4733,-4.1181,-2.724,-2.2683,-2.2549,0.2155,1.96,2.2542,3.418,4.0254,4.3885,-7.0833,-4.9363,-3.817,-3.0546,-0.4073,0.6144,1.0114,1.1932,3.6131,4.9764,-5.4283,-4.5184,-3.1947,-1.3189,1.3028,1.9841,2.2106,2.7471,5.0508,5.2701,-4.7778,-3.7978,-2.8618,-2.2473,2.4021,3.0648,3.1277,3.2893,6.4532,8.4309,-5.434,-0.246,0.1866,1.6284,3.3773,4.8011,4.8668,5.513,7.0053,8.8083,1.3411,0.5462,0.7752,1.2249,3.9847,5.5547,10.3202,2.1733,5.9267,4.1031,7.318
-7.4814,-3.894,-2.7662,-1.6638,-0.8583,-0.4735,0.1323,0.2389,1.7872,6.2218,-2.8105,-2.427,-2.0898,-1.8622,0.3833,1.5395,3.6042,4.0461,4.5914,5.0217,-6.0418,-3.5064,-2.6988,-1.6434,-1.0835,0.0254,2.8743,3.7219,4.0677,7.0312,-5.6888,-1.9639,-1.7137,-1.3378,-0.1438,-0.0252,0.2834,3.1618,5.5023,8.4426,-3.3913,-2.7765,-1.8977,-1.7472,-0.5762,-0.2033,1.629,2.0809,3.3602,3.8538,-3.6438,-3.4018,-1.2652,-0.9535,0.1208,1.6762,3.5649,4.336,5.2874,6.1904,-3.6383,-2.804,-2.6835,-1.6871,0.4149,1.8054,2.274,3.7018,4.3301,4.8241,-6.623,-5.4378,-3.8599,-3.0572,-0.3649,0.4018,1.0783,1.1606,3.9724,5.4498,-5.484,-4.4384,-2.6317,-1.5613,1.7354,1.7796,2.1526,2.7658,4.657,5.1252,-4.5017,-3.2841,-2.8804,-2.2595,1.967,2.8888,2.9252,3.2696,6.6585,8.5202,-5.476,-0.3559,-0.2901,1.0568,2.8067,4.6558,4.8014,6.014,7.1428,8.1949,1.5743,2.8515,1.6008,1.5167,2.4544,4.696,8.6011,10.5476,3.4724,16.5011,6.3799
