0,1,2,3,4,5,6,7,8,9
0.0018743907848,0.0858710556076,0.225380570923,0.23119293404,0.348329872997,0.386502801699,0.513639302195,0.649150575633,0.722101619197,0.936347691858
0.00782452740691,0.0826751164965,0.219821741648,0.236337545925,0.354353292824,0.383536184886,0.52566235994,0.648407570276,0.721771042212,0.941090033653
0.00530687708692,0.0840580436748,0.226952256428,0.227920692919,0.349628875555,0.387463637327,0.518675991649,0.647804492286,0.720453522973,0.935502215801
0.0148152249035,0.095993790754,0.215998639903,0.229235180552,0.350099623408,0.386900508466,0.518109969475,0.654998509298,0.712050680372,0.939795180448
0.0165080476495,0.0801883177746,0.232962555538,0.233206014573,0.355314553409,0.385060882934,0.518785259379,0.6472884271,0.724371415854,0.938938681445
0.00476619298843,0.08902936323,0.230129975395,0.231982429079,0.352173505103,0.387569124458,0.514759648098,0.648143687924,0.721053722662,0.936518461051
0.00727218329942,0.0837666239317,0.22845385917,0.236442014365,0.345311972302,0.383285497544,0.521692379547,0.654344803474,0.719566011074,0.938755743455
0.00322521974519,0.0868773406712,0.227714014443,0.231252885761,0.351329144426,0.388881506347,0.515324742793,0.647402927854,0.723793933698,0.934175634772
0.00866674188303,0.0876530777818,0.222169194861,0.235662905979,0.354680640172,0.375312498063,0.516769715915,0.648694282482,0.720998399409,0.935444391431
0.000734629694807,0.0842090232533,0.229478507571,0.229720577717,0.352377444821,0.386772014866,0.514762689208,0.647904327927,0.718320135096,0.935203809972
0.00781958105263,0.0859895049369,0.227161439149,0.229007673445,0.350821630298,0.38864233836,0.521076661823,0.654271792526,0.724135275248,0.929691365635
0.00652487079061,0.0886091467601,0.229710462482,0.23076578398,0.354256108349,0.388000228106,0.517895547347,0.650432756011,0.722281459065,0.931599814132
0.0174745685909,0.082183548864,0.227855495653,0.23048027737,0.354352611875,0.396224958781,0.512243623585,0.650760336637,0.723211156495,0.932483000623
0.00556934195514,0.0867656703772,0.2274094362,0.229782321933,0.350306378766,0.387968781636,0.515628933291,0.649358173896,0.719661196332,0.933837640459
0.00535180172826,0.0848946965245,0.226496684731,0.234790605828,0.350852872918,0.387960245526,0.511083995603,0.649841119534,0.720858597191,0.932369771524
0.00524529260372,0.0887945416846,0.229060171857,0.230667006077,0.351354478743,0.387482828639,0.515601871192,0.648464279553,0.721013867886,0.936060355151
0.00405677940047,0.0914958295884,0.227734148749,0.237063672969,0.349850306983,0.386746986304,0.51173708141,0.649683980405,0.719858541324,0.941664389622
0.0133711269872,0.0947902297645,0.208481201262,0.233089346516,0.363745462687,0.385180230718,0.508874407178,0.635033303128,0.716362083474,0.937127519892
0.00546207374726,0.089237549191,0.225226474007,0.231749883513,0.354361083632,0.389041039616,0.517283126897,0.651142340104,0.719288145308,0.93610442556
0.00627957213303,0.0808447550369,0.224862966503,0.230519243697,0.347320862806,0.392125805133,0.521074208734,0.644517555287,0.721999899365,0.935934677876
0.00492502819987,0.0855115000473,0.227789998163,0.229129880317,0.350399021562,0.386664801635,0.514363472402,0.649195242131,0.72209877963,0.933020544792
0.00507376058238,0.0882677840057,0.230580769362,0.231065889977,0.351701870232,0.387504462614,0.516023668569,0.648095981783,0.720474495028,0.935390864983
0.0131861688964,0.117048127835,0.205614998411,0.271594719854,0.375913596163,0.427849486422,0.570148860594,0.666207213372,0.813435881624,0.99880323653
0.0206244957873,0.119540930772,0.203239333203,0.267920567616,0.375404334635,0.428955328514,0.565549230824,0.673209338518,0.805439764074,0.999544280446
0.0184943043375,0.118951914622,0.203375995568,0.268407664822,0.378762359977,0.421090931631,0.575875588897,0.675240932407,0.807796696587,0.997851153326
0.0131147187019,0.116169949175,0.206300225835,0.262204453528,0.377350150194,0.419040722255,0.567826834765,0.663565937694,0.806775487155,0.999518473839
0.0207033863768,0.118029050065,0.194551844456,0.268482309552,0.372404714779,0.425059121045,0.574119895192,0.666119681828,0.810521084441,0.997954473889
0.0162399770312,0.117441734123,0.204602784611,0.269203599869,0.377662727825,0.428988684713,0.572833952812,0.665775927601,0.809066791634,0.999503536937
0.0171056386912,0.122094581287,0.201525699637,0.270887602498,0.373459428988,0.428742213225,0.576779982384,0.672732137408,0.806960540324,0.99629249742
0.0138638679975,0.126828121778,0.2011601207,0.263428744184,0.381013825922,0.425379329793,0.567915377778,0.66671699298,0.807423947549,0.996003196286
0.0143093691156,0.11755041507,0.201648963959,0.27065285134,0.376989586327,0.430102045982,0.574624452433,0.66568895306,0.808267117039,0.996938952555
0.0184763724312,0.121222171625,0.203845932042,0.266814539842,0.378609531284,0.419838375531,0.577434686569,0.67272532939,0.805126317489,0.999585569896
0.0128951229896,0.118047959603,0.200580101606,0.269493305719,0.375929675521,0.42872799131,0.573613731842,0.665225401117,0.809941049293,0.995989605476
0.0174249627691,0.115816399909,0.206813589499,0.269143433873,0.377724579008,0.42638277315,0.572360329597,0.676419041007,0.807619909217,0.99717467415
0.0160295482322,0.114584446159,0.206922648833,0.27091436286,0.375799805976,0.42595276981,0.568079264451,0.660293597303,0.806862500671,0.99966526196
0.0142774076909,0.113117151728,0.218688215017,0.254339138802,0.377603838314,0.431805534408,0.566905880505,0.662135402046,0.809482277624,0.997511915812
0.00780003752373,0.113835285034,0.211380675586,0.262841394336,0.379896671007,0.424934545994,0.568110188274,0.651292515189,0.813728479003,0.999950717731
0.016031273058,0.114696415761,0.202368701071,0.269776522105,0.376172796529,0.430496918636,0.574585793534,0.666580686954,0.809868101717,0.996464887509
0.0136572109593,0.118833149021,0.199410736543,0.266642126993,0.374011186345,0.425631402402,0.569603512601,0.671603745536,0.808147292627,0.999459638374
0.0221075999481,0.115237382992,0.20232485035,0.272447108837,0.374697405567,0.424318345419,0.572103010337,0.669711657819,0.809073689263,0.99696218131
0.014459845315,0.118481910699,0.201572532381,0.267844611077,0.376155587271,0.421920725052,0.577541879939,0.670541067105,0.810102844114,0.999451004724
0.0176711077016,0.122211059055,0.203734344904,0.265252710747,0.376081085515,0.431441924576,0.575632181445,0.671779324822,0.808311829332,0.998844446358
0.0106413085898,0.126771117792,0.19118988885,0.269087696711,0.379179654259,0.426051008598,0.571593619843,0.66426324255,0.807091865503,0.999190737269
0.0146338903871,0.116797001979,0.194591632874,0.266532781902,0.375997414811,0.426499680325,0.574807672789,0.663606073116,0.807777036191,0.998568265577
0.00838497157604,0.121557221415,0.208061891144,0.259064448119,0.384707930643,0.427069044029,0.567339017301,0.664441067018,0.813179274982,0.999879745495
0.0179336235786,0.115633493845,0.201809126062,0.269648642543,0.377971164522,0.43001396937,0.573476427466,0.666677634032,0.807424307156,0.997508862117
0.00993949784315,0.123579963821,0.203580870154,0.264635443061,0.382402809986,0.425525243792,0.570566812894,0.661551240254,0.814283150589,0.998454031281
0.0123301618294,0.116736030791,0.199775526109,0.269047615087,0.37866396578,0.429943905193,0.576005090696,0.665872548695,0.807922352899,0.99552484739
0.0149660921014,0.116635714233,0.198288772102,0.262816509249,0.375318847011,0.428114648072,0.566464843877,0.667469116338,0.810053869808,0.99729818448
0.0167526643602,0.121602583191,0.199735619514,0.263194446544,0.374695444094,0.428401801302,0.570620374992,0.664853511767,0.807910928238,0.997986663061
0.0146064938545,0.118739088276,0.197164280343,0.270849425956,0.379029257861,0.427949988915,0.574816274717,0.665166833692,0.811389590538,0.995943296554
0.0148981606839,0.11946686488,0.199702600328,0.270149692441,0.38019940489,0.428553361932,0.5704308445,0.665384832485,0.808215752044,0.998170694324
0.0163013274615,0.116701512446,0.200188190068,0.270272692879,0.377572863673,0.430588890541,0.573003697571,0.662279697718,0.809630889925,0.995960657315
0.0144733584435,0.120177041106,0.205072745904,0.270098854489,0.377335253527,0.429451430946,0.568512478894,0.666601207717,0.81033420079,0.998577004632
0.0198542019003,0.108742799332,0.195541087131,0.25598092872,0.380353420409,0.414079671917,0.550417905779,0.664667012578,0.803956120815,0.996366921746
0.0190832197517,0.12116424049,0.197634527402,0.268248424679,0.377840314687,0.422217897121,0.571430078084,0.675566146078,0.805256240289,0.998129239662
0.0144485433502,0.119346529402,0.199779624315,0.271265203124,0.377586759544,0.424727502139,0.571765172784,0.675686006007,0.808775973407,0.995398066074
0.0106242964816,0.112595420604,0.206100898735,0.258027127242,0.379061165571,0.421052167021,0.565832646216,0.661997492672,0.81045711177,0.997384328658
0.0200331274104,0.118160513206,0.205023533979,0.263566474613,0.376565951818,0.427583185673,0.568720327436,0.675598424134,0.808755966366,0.994803585953
0.0158774839843,0.11445898262,0.200769430202,0.268020691059,0.378558092192,0.426859942585,0.575094669923,0.666294228793,0.809329605075,0.997612929749
0.0131635722407,0.118653134857,0.198856785717,0.268891649686,0.375374399414,0.428105963333,0.569341064227,0.66592806753,0.808769969151,0.997929772072
0.0150916529948,0.115097887126,0.202549782976,0.269838241315,0.375989789814,0.43034233692,0.573315471589,0.665913071905,0.809214186764,0.996611264314
0.022562078565,0.12523485297,0.194785729419,0.267809339886,0.377575186536,0.430786805085,0.571219354675,0.67202024985,0.81356922746,0.999524416539
0.0155505565381,0.115772998575,0.200624028703,0.269858588023,0.376654093427,0.42967696223,0.574202159149,0.665483862149,0.80871983116,0.997071923493
0.0260207187286,0.118522252392,0.19987117264,0.265529521549,0.370821597839,0.432975794541,0.571866605736,0.66669031674,0.804751995411,0.995454986771
0.0153703673593,0.120629543612,0.200650582926,0.268589030386,0.379541370182,0.425544524466,0.572880451332,0.671848272858,0.809564608782,0.996893989154
0.0162008839222,0.120752770657,0.203907400576,0.267309128782,0.378484503378,0.427275533362,0.573715599561,0.666338585036,0.806113755991,0.994666111316
0.0140220526808,0.115252319335,0.202050227876,0.269782402329,0.380352014197,0.428257377741,0.573411296551,0.666533608608,0.806886946886,0.997401138031
0.013186144697,0.11230171147,0.206411276298,0.260800219656,0.377930203278,0.425608914033,0.571495126308,0.664312024232,0.803928047626,0.999960697572
0.0164510742136,0.11518633111,0.201601226617,0.268260228068,0.377662398358,0.42968169823,0.57329396103,0.663703594835,0.808704301731,0.997357181354
0.0230419378191,0.115488530338,0.204143211984,0.266682923559,0.376082430086,0.427598451652,0.568578840932,0.67630755061,0.811738312882,0.996878944388
0.0151464220281,0.118375725933,0.201003070596,0.269616466843,0.377801050575,0.429499304161,0.574070540978,0.66788322942,0.809264553315,0.995317095792
0.0180197815085,0.126024655389,0.194689720353,0.269702445223,0.377981373289,0.427582664048,0.574351352366,0.666650114481,0.816903188002,0.999151232713
0.0129996713647,0.116586900724,0.202745156676,0.264668107264,0.37708941058,0.427907094632,0.571910183705,0.665610169957,0.809913482034,0.996008884585
0.0150331912253,0.115169674037,0.202785799032,0.270632593746,0.375819450482,0.429916993365,0.573380780167,0.666687973997,0.809308882631,0.997080060267
0.015861264904,0.116220367749,0.204331088744,0.268786608468,0.376725655009,0.430158123937,0.570526236736,0.664176413873,0.810192350174,0.997547648233
0.0139475656717,0.116956747928,0.200303106181,0.271461576349,0.377267926184,0.428342939347,0.575613809469,0.668937765524,0.812321710945,0.999888707461
0.0107367317916,0.125052801745,0.201237471946,0.268910915197,0.372094370865,0.427389794084,0.575982744562,0.670131342295,0.814115886787,0.999846331392
0.0144493050724,0.115753682701,0.20041910968,0.269189469679,0.380334704104,0.428021849428,0.5731247227,0.667496281331,0.810919012133,0.996844935622
0.0131172180893,0.115750817687,0.201225681262,0.26882934783,0.374729890886,0.427456980532,0.575308759549,0.666921479006,0.810835669442,0.998377524339
0.0139395642119,0.116784704555,0.202722053671,0.269198115703,0.375009583012,0.429163891356,0.569856435667,0.663803789241,0.805772798163,0.997695070844
0.0162351890355,0.120927108692,0.196644009626,0.270902277322,0.37297535776,0.42311998429,0.57171605562,0.665772302474,0.80772400743,0.994856239803
0.0146288063237,0.117365915017,0.199951214733,0.26687460222,0.370166003614,0.43032013996,0.567009703872,0.66989992009,0.811338592815,0.996636608748
0.0141690363849,0.115150374438,0.197904961159,0.266122742671,0.379530452802,0.426442746132,0.570234739954,0.66204454909,0.808623565348,0.996811375643
0.0121916288178,0.118722710147,0.20087139099,0.2669750068,0.378041388868,0.430386087002,0.573684515669,0.666302724321,0.810035930783,0.995515983564
0.0163864327784,0.11554444101,0.199409239364,0.270350899919,0.378719755443,0.430836391787,0.572669728416,0.665066996203,0.808919035299,0.995517350838
0.0196901156943,0.112592921975,0.206538031482,0.2668783544,0.385031334712,0.418898406717,0.559772166137,0.668316504473,0.798136244667,0.997217252229
0.0156547068579,0.120351328832,0.201890401609,0.266781059806,0.379321134025,0.423644608875,0.575239807597,0.672637242822,0.810403101322,0.999263358713
0.0141863509673,0.113996584775,0.200469150508,0.267776826425,0.376051156306,0.427442026326,0.56799696795,0.665726739793,0.808621270609,0.995194525878
0.0140271781069,0.103986047401,0.216434631939,0.260475942385,0.381499137198,0.428069952683,0.564277581812,0.678415495225,0.799641754777,0.997829826648
0.0158201174132,0.119211251741,0.200493382337,0.269399438507,0.377401886951,0.429326263192,0.574674558314,0.667772116303,0.811443139628,0.998214567392
0.0168840334861,0.117887777197,0.201316033343,0.268808633983,0.376655261037,0.427924367927,0.574428228536,0.666137368327,0.809939489445,0.99938839979
0.0151575216858,0.114500883628,0.201675323504,0.269851314998,0.376789171238,0.430053582075,0.574926090203,0.665781325555,0.809108949164,0.997376630613
0.00866321809737,0.109886822969,0.197923076838,0.270942996082,0.364559340539,0.426921182337,0.567668015176,0.663166549895,0.807071387192,0.997146254739
0.0146320416144,0.118779812394,0.190853363562,0.270401410218,0.378805495153,0.425939091776,0.565353636216,0.663313033424,0.816283000749,0.999069307736
0.0125515427712,0.111276453265,0.20649487704,0.258072040042,0.382907977096,0.434298409902,0.557378469601,0.66843067649,0.807820925099,0.996792366544
0.0136536331681,0.119020695875,0.204820436684,0.266599571391,0.375027092532,0.421964386481,0.576093655767,0.663002451424,0.806895555346,0.998485300612
0.0173373468682,0.115784605777,0.20017986015,0.269799474289,0.377069146168,0.431773652916,0.574695325926,0.66472113418,0.808798394513,0.996910598717
0.0196876337885,0.116168165349,0.201671952747,0.27230547678,0.379643432326,0.427576937164,0.572314813146,0.67426088706,0.810839305545,0.999747212469
0.000208461848676,0.11164010584,0.214335751858,0.267293330077,0.373540899689,0.415306893357,0.5736623582,0.651869249463,0.805480986731,0.9977729717
0.0151127736201,0.115600147328,0.202973174094,0.270364084564,0.376659186305,0.430391948186,0.573540220901,0.665558832117,0.80937985307,0.997240472608
0.0193056040743,0.119054809459,0.199086580492,0.264009438962,0.378225270206,0.430449074055,0.574751095151,0.668108044796,0.805487081451,0.997804484299
0.0142487865001,0.117442562426,0.201074550282,0.266895404063,0.376371334857,0.42845743044,0.574308214405,0.666555941184,0.811750587577,0.997019245867
0.0101291906018,0.119073836685,0.201307081728,0.267790040315,0.370424674219,0.433165509348,0.576017068554,0.659560961002,0.808142520793,0.997011030597
