-4.4871,-2.1714,-1.5656,-0.7618,-0.135,0.5984,1.6009,2.2847,2.8731,3.0718,-5.3169,-1.4632,-1.3624,-0.2378,0.4079,0.4135,0.7423,1.2369,2.7812,4.7213,-2.7132,-1.9095,-1.8928,-1.0761,-0.0455,1.1891,1.3889,1.4197,1.5404,2.0116,-6.792,-4.5278,-4.3731,-2.2913,-0.6532,0.2993,0.5117,0.7614,1.2058,3.5787,-7.6175,-1.8818,-1.672,-0.5972,0.0918,0.9358,2.2172,3.95,5.1519,5.3563,-2.3918,-2.3892,-2.2668,-0.4291,-0.1765,0.605,1.1791,1.4782,2.4388,3.6961,-4.8759,-4.4643,-3.893,-2.5107,-1.8007,-0.4563,-0.1662,1.4442,1.5482,6.4973,-5.0324,-2.668,-2.0988,-0.3087,-0.0823,0.7857,1.7828,3.351,3.4898,3.6206,-4.1892,-2.0026,-1.7498,1.1494,1.7181,1.9682,2.8118,4.0988,4.963,5.9173,-4.7261,-4.5725,-3.4067,-1.5449,-1.4501,-1.2822,0.8506,2.3157,2.5704,4.0684,-1.725,0.9445,1.1119,1.3411,1.7996,2.4152,2.5595,3.1314,3.8308,6.7871,8.8862,2.8618,4.3169,1.5643,0.8961,11.2659,2.6523,1.2718,9.3427,1.5183,6.1708
-4.149,-1.8914,-1.6334,-0.3968,-0.2023,0.6115,2.212,2.5157,2.8981,3.6304,-5.0937,-1.598,-0.9107,-0.6618,0.2645,0.451,0.5185,1.6289,3.4031,4.4652,-3.0711,-2.4626,-1.3072,-0.5914,-0.4451,0.9634,1.102,1.5299,1.9528,2.0055,-6.9632,-4.8054,-4.6495,-2.8744,-0.4434,0.3453,0.4115,0.6677,1.6129,3.6395,-7.3974,-1.407,-1.289,-0.2955,-0.2241,0.8605,1.8539,3.9276,5.4518,5.4603,-2.9319,-2.5752,-1.94,-0.7962,0.0815,1.0899,1.3691,1.5186,2.3802,3.2094,-5.2606,-4.536,-4.0426,-2.3357,-2.1261,-0.4455,-0.2552,1.1599,1.7418,6.1534,-5.0961,-2.7208,-1.9485,-0.8754,-0.1571,0.6454,1.4336,3.2369,3.4694,4.0513,-3.7686,-2.2205,-1.68,0.723,2.3172,2.3407,3.3188,3.9175,4.5149,6.4769,-4.7754,-4.6117,-3.7692,-1.6845,-1.494,-1.0886,0.5418,2.351,2.7306,4.6507,-2.264,0.6104,1.2673,1.5381,1.8633,2.0967,2.6974,3.7188,3.7528,6.9998,0.0022,1.5317,7.7214,14.8305,15.6853,0.0,2.3027,1.7414,10.0112,4.3677,1.4724
-4.0248,-1.9632,-1.3712,-0.415,-0.1037,1.0276,2.6739,2.9101,3.1276,3.4112,-4.8861,-1.0707,-0.9817,-0.0849,0.287,0.6649,0.6845,2.182,3.9502,5.0811,-2.8693,-2.4278,-1.0641,-0.5632,-0.4171,1.2777,1.649,1.7032,2.3695,2.4867,-6.3787,-5.3635,-5.2665,-2.2564,-0.9606,-0.2313,0.6783,0.9439,1.6774,3.8816,-6.994,-1.3619,-1.1763,-0.2789,0.2169,0.7308,2.0972,4.1172,5.7349,5.9244,-2.5444,-2.334,-2.0823,-0.4849,-0.4433,1.1612,1.8876,1.9158,1.9463,3.0527,-4.6361,-4.5304,-3.8444,-2.6138,-2.1467,-0.2435,0.0336,1.3936,1.6276,5.5612,-4.7323,-2.6551,-2.4598,-1.0536,0.3503,0.9952,1.9734,3.1123,4.0002,4.013,-3.7678,-1.9099,-1.2687,1.0942,2.0282,2.034,3.397,3.7414,4.0699,6.0164,-5.1382,-4.8827,-3.5758,-1.906,-1.8181,-1.202,0.2151,1.969,3.1594,4.3,-2.6575,0.0567,1.086,1.2744,1.5771,2.0361,2.3641,3.2389,4.1897,6.6224,0.3693,3.3086,13.2235,4.2261,5.0191,5.3309,1.9674,11.1138,7.364,9.3921,0.6718
-4.5109,-1.7665,-1.3721,-0.7693,-0.5627,1.6388,2.323,2.8868,3.2139,3.876,-4.419,-1.3785,-0.7731,-0.2889,-0.1925,0.8874,1.011,1.8831,3.7666,4.5406,-2.3613,-2.3321,-1.6313,-0.2172,0.0189,1.5454,1.803,2.028,2.059,2.4207,-6.6951,-5.7655,-5.3881,-2.6953,-1.4885,0.165,0.9253,0.9258,1.2642,3.4387,-7.3373,-1.4235,-1.2478,-0.6248,-0.1699,0.3329,1.8639,3.9828,5.5449,5.8485,-2.5053,-2.364,-2.2409,-0.679,0.1011,1.4658,1.7208,1.7543,1.9141,2.7914,-4.9327,-4.4253,-4.366,-3.0447,-1.9511,-0.5237,-0.0263,1.2173,1.3208,6.059,-5.1106,-2.215,-1.8988,-1.5448,0.4025,1.4185,1.53,3.6507,4.214,4.6171,-4.1748,-2.2849,-1.383,0.8491,1.431,2.4008,3.1842,3.49,4.0909,5.8639,-5.5826,-4.5002,-3.4982,-2.32,-1.6386,-0.734,0.189,1.4022,3.6122,4.4807,-2.684,-0.4294,1.3157,1.5963,1.697,1.9766,2.1442,3.2194,3.7344,6.043,1.7836,5.8726,5.3083,6.6692,0.5809,0.0095,12.8986,4.3314,12.0733,8.1178,3.878
-4.1273,-1.8166,-1.7914,-0.7796,-0.5718,1.1751,2.3318,2.5071,3.7171,4.1254,-4.7998,-1.6946,-1.0195,0.1718,0.2411,0.6331,0.6482,1.4482,3.9445,4.0693,-2.8518,-1.9718,-1.0264,-0.1325,-0.0451,1.2297,1.3222,1.5163,1.8646,1.9084,-6.4101,-5.7901,-5.6261,-3.2042,-1.8348,0.3674,0.5081,0.5654,1.2442,2.872,-7.9484,-1.4072,-1.2223,-0.7689,-0.0781,0.0178,2.0983,4.2495,5.555,5.5864,-2.7942,-2.496,-2.4114,-0.4018,-0.2163,1.5191,1.9375,2.1118,2.3796,2.5422,-5.097,-4.6262,-4.4965,-3.4979,-1.5554,-0.476,-0.1579,1.2718,1.6031,6.1207,-4.577,-2.0904,-1.9208,-1.6229,0.0242,1.0024,1.1771,3.107,4.3994,4.7663,-4.1792,-1.861,-1.7003,0.4181,0.9994,3.0218,3.0307,3.7207,4.1963,6.1996,-5.6266,-3.9783,-3.9073,-2.5658,-1.9596,-1.3369,0.7876,2.0122,3.3886,4.8106,-2.2665,-0.5918,1.6859,1.7976,1.8523,2.2536,2.3145,3.7785,3.8384,5.5151,7.5861,21.5333,4.68,3.863,18.4348,2.5559,4.0692,2.1449,20.6318,7.8531,40.9578
-4.4895,-2.4013,-1.6676,-1.1917,-0.0761,1.178,2.0913,2.724,3.523,3.8812,-4.2161,-1.7381,-1.6056,0.1358,0.1815,0.4438,0.465,2.0257,3.4556,4.3311,-2.7987,-2.2849,-0.5164,0.0252,0.0912,1.3702,1.5109,1.7219,1.7498,2.0196,-5.8634,-5.805,-5.1947,-3.3658,-2.2172,0.3123,0.7829,1.1883,1.7207,3.4631,-7.9201,-1.6485,-1.27,-1.263,-0.3479,0.0012,2.6934,4.1638,5.3828,5.9103,-2.5706,-2.0491,-1.9844,-0.0539,0.0846,1.8432,1.9899,2.0579,2.7329,3.0502,-5.6548,-4.901,-4.3452,-3.9246,-1.0448,-1.0215,0.1742,1.101,1.8453,5.8863,-4.002,-2.6182,-1.6786,-1.2804,0.1341,1.0338,1.0934,3.7088,3.9845,4.7359,-3.7776,-1.7599,-1.7457,-0.1794,1.3662,2.861,3.0896,3.7988,3.9059,6.5788,-5.5903,-4.2007,-3.3227,-2.8457,-1.8568,-1.0882,0.2882,1.8765,3.3526,4.9683,-2.8162,-0.9725,1.6378,1.668,1.9375,2.1486,2.459,3.4465,4.1068,5.9068,9.9687,0.5502,2.6524,8.3793,14.8996,19.0446,21.546,3.5448,17.9127,15.0894,2.5057
-4.1119,-2.6261,-2.2796,-1.278,-0.369,1.3722,1.7302,2.9653,3.2813,3.577,-4.3105,-2.2532,-1.4135,0.495,0.7358,0.9045,1.0209,1.8063,4.0259,4.9024,-2.9461,-2.7643,-0.4925,-0.4109,0.0431,0.9203,1.207,1.8251,2.3626,2.6076,-6.2647,-5.7823,-5.26,-3.2763,-2.5318,0.3542,0.4202,1.5612,1.6455,3.5131,-7.3604,-1.4264,-1.4084,-1.1636,-0.827,-0.1252,2.8338,4.0399,5.3155,5.6461,-2.4776,-2.0264,-1.5477,-0.2794,0.6413,1.4962,1.6723,2.2184,2.5292,3.2168,-5.134,-5.0977,-4.5314,-4.5294,-1.3739,-0.9747,0.0881,1.3836,2.3864,6.3081,-3.5488,-2.7719,-1.7212,-1.166,-0.04,0.8083,0.9808,3.6542,4.187,4.3711,-4.3003,-1.3144,-1.1251,-0.7848,1.5491,2.8385,2.87,3.9506,4.3858,6.7803,-5.0798,-4.74,-2.9666,-2.8669,-1.9161,-1.4407,0.5211,2.459,3.7664,4.4822,-2.7525,-1.4654,1.4345,1.9367,1.9636,2.2005,2.6261,3.9282,4.4537,6.0465,2.002,2.7552,2.7903,9.9774,4.0827,4.6193,10.7836,5.1302,14.4618,4.4531,18.3342
-3.8546,-3.196,-2.8987,-1.6905,-0.801,1.3962,2.0443,2.3926,2.8316,3.9928,-4.0494,-2.5346,-1.2392,0.1354,0.379,0.8323,1.0024,1.8291,4.6237,5.2789,-3.3426,-2.8367,-1.0258,-0.162,0.4851,1.0021,1.624,1.6799,1.9312,2.8146,-6.4392,-5.8505,-5.208,-2.8964,-2.274,0.3776,0.9018,1.8227,2.0619,3.1602,-7.4468,-1.9802,-1.4418,-1.0779,-0.625,-0.3343,3.0599,3.4435,4.8292,5.9788,-2.1489,-1.9411,-1.5093,-0.2003,0.8238,1.4926,1.7055,1.8655,2.2391,3.2079,-4.9796,-4.9723,-4.8556,-4.793,-1.4796,-1.1647,-0.1962,1.5151,1.8315,6.8843,-3.562,-3.3128,-1.6121,-0.9058,-0.5461,0.377,1.2852,3.7798,4.5584,4.6342,-3.9274,-1.785,-0.9727,-0.408,1.3343,3.2804,3.3893,3.4322,3.8805,6.3722,-5.3638,-4.5737,-3.34,-2.4294,-1.716,-0.848,0.8106,2.7742,3.5587,4.7258,-2.4371,-1.0285,1.3674,1.3906,1.8294,2.6653,2.6905,3.6928,3.8544,6.4403,6.6185,2.7673,4.6296,0.9583,4.1549,0.2529,9.3568,6.3598,14.5473,4.8495,10.0565
-3.5456,-2.7074,-2.4432,-1.7533,-0.3814,1.8566,2.4737,2.7588,3.1468,4.0471,-4.09,-2.4458,-0.8377,-0.2762,0.7195,1.1851,1.5986,1.7679,5.0364,5.3896,-3.6925,-2.8653,-0.9906,-0.1232,0.4565,1.1408,1.9188,2.0096,2.2363,3.0092,-6.3083,-5.5409,-5.445,-3.3072,-1.9607,-0.1119,1.15,1.4909,1.68,3.7555,-7.5749,-2.5161,-1.5382,-0.77,-0.7522,-0.5483,2.7609,3.447,4.8452,5.9843,-2.3737,-2.1989,-1.2769,0.2797,0.9281,1.2508,1.6998,1.8021,2.0261,3.5142,-5.1057,-4.8461,-4.7467,-4.3048,-1.8266,-1.2782,-0.3182,1.3359,1.607,6.9726,-3.8646,-3.7097,-1.7232,-0.5144,-0.1688,0.2881,0.6917,3.6617,4.2175,4.6694,-3.4449,-1.1981,-0.4739,-0.4103,1.8086,2.8581,3.1944,3.2418,4.0604,6.3021,-5.8572,-4.2539,-3.6204,-1.9877,-1.9591,-0.2332,1.3402,2.6564,3.9384,4.7293,-2.2565,-1.2793,0.8532,1.0938,1.4667,2.3167,2.8798,3.6183,3.7725,6.2886,5.134,6.6392,3.6309,6.3852,6.3494,0.5891,4.7476,5.0616,6.4153,5.8618,2.3703
-4.0049,-2.5658,-2.2428,-1.8491,-0.409,1.5479,2.3732,3.0609,3.6587,3.8647,-4.1762,-2.62,-0.7267,-0.1503,1.0987,1.7405,1.7622,1.9244,5.5089,5.7378,-4.0536,-2.3234,-1.5914,-0.1424,0.3393,1.2816,1.8346,2.028,2.4481,2.6189,-5.7254,-5.7152,-5.3663,-3.2181,-2.5108,0.2162,1.1774,1.7574,1.9879,3.8568,-7.4262,-2.321,-2.1235,-1.1591,-0.6604,-0.3569,2.4756,2.9424,5.3011,5.9771,-2.391,-1.8691,-0.9636,0.325,0.4567,0.822,1.1149,1.3307,2.3108,3.9548,-5.6623,-5.4636,-4.7884,-4.7321,-1.6426,-0.679,-0.2674,1.8061,1.8232,6.5106,-3.6433,-3.5255,-1.1198,-0.6468,-0.4678,0.4316,0.8837,3.4371,4.0639,4.8258,-4.0092,-1.0015,-0.8183,-0.5836,1.241,2.6027,3.0836,3.3853,3.9647,6.8855,-6.1992,-4.7467,-3.8953,-1.6314,-1.3892,-0.0373,0.9365,2.2028,3.561,4.8328,-2.8541,-0.9629,0.2821,0.764,1.7717,1.7722,3.0425,3.2107,3.2631,6.0306,0.576,3.9815,0.0,3.5629,1.8035,2.6473,6.8734,2.7456,1.7837,10.5047,3.5343
-3.7678,-2.4233,-2.0563,-1.5705,-0.6982,1.1405,1.8329,2.9696,3.9753,4.1231,-4.307,-2.5648,-0.935,0.3067,0.5887,1.2822,1.5771,2.31,5.3055,5.4172,-3.6396,-1.9152,-1.3928,0.2236,0.4036,1.0168,1.249,2.4802,2.8774,2.9744,-5.7125,-5.6834,-4.9279,-3.5355,-2.0305,0.0227,1.7699,2.1766,2.2778,3.6884,-7.9018,-2.5699,-2.0259,-1.3739,-1.2373,-0.1337,2.6782,2.8237,4.868,5.7324,-1.7838,-1.5801,-1.3475,0.5324,0.8598,0.9459,1.2662,1.5068,1.9374,3.5462,-5.8675,-5.234,-4.8194,-4.3058,-1.3568,-0.7156,-0.5707,1.3547,1.4528,6.3704,-3.7301,-3.7123,-1.6159,-0.9068,-0.1009,0.7636,0.8863,3.6822,4.5548,5.2256,-4.2071,-0.9788,-0.7142,0.0216,0.6696,3.2261,3.3118,3.5149,3.8556,7.4406,-6.2777,-5.002,-3.2779,-1.6779,-1.1837,-0.2461,0.4768,2.6954,4.098,4.5948,-2.6604,-0.8612,0.2081,1.2793,1.3333,1.6176,2.6968,3.5216,3.6263,6.0241,2.4847,1.7567,3.803,6.5701,1.8346,0.0405,11.8231,26.2499,2.4894,5.7536,6.6668
-3.9492,-2.0605,-1.8583,-1.5485,-0.8762,0.8084,1.4911,2.3836,4.0888,4.3275,-4.4917,-3.0731,-1.1263,0.1609,0.3876,1.4417,2.1162,2.4691,5.1652,5.5189,-4.0656,-2.0163,-2.002,-0.1255,0.2138,0.7208,0.883,2.2266,2.471,2.4875,-5.5906,-5.5141,-4.517,-3.8628,-1.5535,-0.3135,1.6258,2.1215,2.8347,3.1121,-8.4538,-1.9571,-1.4805,-0.9475,-0.6249,0.4588,2.1353,2.7899,5.219,5.2769,-2.4006,-2.1756,-0.7728,0.3814,0.8575,0.9271,0.928,1.3878,1.9187,3.8794,-5.7928,-5.0815,-4.3788,-3.9602,-1.1461,-0.9505,-0.2005,0.7719,1.9417,6.1663,-4.1519,-4.0315,-1.9641,-1.435,-0.1211,0.3668,1.1448,3.836,4.4323,5.0809,-3.7522,-1.1794,-0.7827,-0.0984,0.9548,2.8224,2.9188,3.4341,3.8827,6.8775,-6.5354,-4.5075,-2.8974,-1.0556,-0.8131,-0.6757,1.0529,2.1222,4.3799,4.4179,-2.4321,-0.6724,-0.3043,0.7631,0.9976,1.0143,2.1495,3.1246,3.6779,6.1698,2.8376,0.7451,2.638,4.5296,5.8797,9.358,1.7078,0.0319,3.4613,3.457,1.4743
-4.4704,-2.1609,-1.9167,-1.5133,-0.6546,1.2871,1.782,1.8612,4.0657,4.6543,-4.2377,-3.525,-1.1516,-0.2288,0.6486,1.7501,1.8633,1.9043,4.9841,5.5185,-3.6588,-2.5501,-1.7585,-0.6795,0.1623,0.3885,1.4935,1.8702,2.9159,3.0563,-6.106,-5.8573,-4.2392,-3.7049,-1.7938,0.0542,1.9045,2.0987,2.4229,2.7592,-8.6035,-1.6565,-1.0407,-0.7867,-0.178,0.467,2.5249,2.6986,4.739,5.0694,-2.8567,-2.1879,-0.7731,0.2883,0.671,0.9279,1.097,1.3859,2.0215,3.422,-6.2642,-5.223,-4.417,-3.6091,-0.9929,-0.7378,-0.6839,1.318,1.9492,6.0268,-4.5167,-3.8816,-2.5137,-1.9732,0.1078,0.6074,0.9026,3.7199,4.2403,4.7797,-3.1623,-1.7398,-0.5015,-0.1014,0.8917,2.2046,3.1605,3.5389,3.9011,6.3758,-6.5921,-4.2057,-3.3972,-0.9039,-0.87,-0.5168,0.6306,2.1004,4.4911,4.899,-1.8789,-0.1898,0.1416,0.3857,0.8311,1.0766,2.7557,3.3652,3.4349,6.445,1.0126,15.7549,0.6635,1.0974,0.1336,0.4274,2.2987,0.0858,9.7271,2.872,3.5946
-4.8512,-2.1192,-1.9849,-1.6122,-0.4698,0.7922,1.4951,1.6481,3.9237,4.5305,-4.6784,-3.9908,-1.6216,0.1138,0.7753,1.3721,1.7102,2.2094,5.2849,5.4601,-3.3852,-3.1464,-1.6276,-0.9292,-0.0099,0.4885,1.4924,2.0792,2.5087,3.1582,-6.0805,-5.7218,-4.6984,-3.2416,-2.3411,-0.2762,1.8567,2.1562,2.3269,2.9873,-8.1411,-1.832,-1.093,-0.8183,-0.5041,0.9165,2.366,2.7492,4.1987,5.205,-3.2352,-1.8978,-1.2454,0.4613,0.7694,1.0573,1.2267,1.462,1.7881,3.4742,-5.6815,-4.7258,-4.5245,-4.0845,-0.9135,-0.3907,-0.2909,1.2557,1.8394,5.5816,-4.002,-3.9525,-3.0799,-1.4841,0.5225,0.5583,1.0284,3.6651,4.7687,5.3941,-2.6803,-1.487,-0.652,-0.2969,1.3074,2.2649,3.0881,3.8714,4.255,6.7558,-6.8658,-4.5683,-3.2504,-1.4301,-0.9907,-0.9811,0.9619,1.7169,4.6061,5.4915,-2.4323,-0.0528,-0.0254,-0.0112,0.5974,1.5327,2.8302,2.9544,3.9694,5.8988,13.0576,3.8674,8.6952,0.9902,4.375,0.2104,5.6078,10.007,22.1032,19.8174,26.1949
-4.251,-2.3605,-1.7614,-0.9887,-0.1727,0.3592,1.488,1.848,4.5151,5.1486,-4.4518,-4.252,-1.7471,0.1013,0.9094,1.3863,1.8964,2.5615,4.8744,5.5347,-2.9817,-2.8887,-1.0747,-0.4247,0.4409,0.5908,1.2179,1.7586,2.0002,3.2918,-6.1834,-5.146,-4.9216,-2.8118,-1.9783,-0.0717,1.2606,1.7514,1.8532,2.8394,-8.5568,-1.6276,-0.742,-0.6895,-0.3412,0.8937,2.4803,3.2394,4.62,5.2998,-2.6407,-2.2015,-0.8632,0.2118,0.5557,0.9371,1.1822,1.674,2.2392,3.5838,-5.121,-4.8144,-4.4463,-3.566,-0.8397,-0.647,-0.0018,1.7783,1.9641,5.6153,-3.9362,-3.8038,-3.4378,-0.9798,0.3769,0.4198,1.0088,3.2025,4.492,4.9054,-2.3696,-1.3636,-0.6475,-0.5437,1.0768,2.523,2.6034,3.6687,4.4961,6.3561,-6.495,-4.2326,-3.8639,-1.3749,-1.3038,-0.6694,0.4504,1.9171,4.9748,5.0117,-2.2611,-0.6043,-0.1878,0.4405,0.6939,1.1071,2.4259,3.2449,3.5625,5.8228,3.3301,1.1344,4.1754,3.8664,9.333,3.281,7.8645,7.7031,5.5266,5.1897,5.2683
-4.1842,-1.9399,-1.1779,-0.4116,-0.0564,0.9448,1.0775,1.5624,4.7054,5.3947,-4.7549,-3.9594,-1.1271,-0.2218,1.1374,1.3592,1.6548,2.2246,5.4543,6.0022,-2.509,-2.3955,-0.5104,-0.311,0.4872,0.5947,0.6549,2.0608,2.2167,2.7667,-6.7977,-5.4633,-5.2783,-3.3161,-1.8206,-0.5358,0.8017,1.9313,2.0731,3.4012,-9.1353,-2.1592,-0.5117,-0.1209,0.27,0.5171,2.4949,3.1219,4.1388,5.7171,-3.113,-2.7743,-0.2779,0.1135,0.1815,0.4695,1.2246,1.6142,2.0814,3.8263,-4.7959,-4.6258,-4.3027,-3.9227,-1.3603,-0.9748,0.473,1.3733,1.4923,5.6151,-4.0324,-3.352,-3.2814,-0.7418,-0.0836,0.337,1.511,3.5164,4.1795,5.2026,-2.4005,-1.0696,-0.5671,-0.2774,1.4231,1.9932,2.8724,3.3509,4.5556,6.8877,-6.1836,-4.0008,-3.744,-1.4679,-0.8435,-0.6096,0.4093,2.5327,4.6127,4.8115,-2.2045,-0.2381,-0.2229,0.0262,0.1578,0.5947,2.5918,3.2195,4.0196,5.7422,1.9447,2.802,4.8458,7.6718,2.4731,0.0245,11.8739,2.942,11.0685,2.2381,1.9573
-4.6137,-1.9623,-1.7878,-0.4754,-0.0868,0.4692,0.9676,1.5932,4.8871,5.7943,-4.4779,-4.0994,-0.8672,0.2437,1.164,1.6581,2.0149,2.4745,5.4409,5.632,-2.6069,-2.3112,-0.4687,-0.1717,0.0113,0.0987,1.2235,1.6674,2.2972,2.4234,-6.7816,-5.6754,-4.9501,-3.8695,-1.4558,-1.0437,0.5321,1.7565,1.9138,3.0233,-9.1605,-2.4719,-0.7837,0.2983,0.3669,0.4056,2.4457,3.5406,3.7841,5.6165,-2.9106,-2.4795,-0.3021,0.0747,0.6216,0.7863,0.9677,1.8201,2.0667,3.7094,-4.5387,-4.4977,-4.0973,-4.0824,-1.6324,-1.3636,0.3428,0.7538,1.1583,5.3287,-3.6995,-3.6799,-3.627,-1.2478,0.2882,0.8007,1.3535,3.1701,4.6978,5.4617,-2.2271,-1.2371,-1.1754,0.1529,1.7282,2.5777,3.2879,3.4691,4.9242,7.4231,-5.8614,-3.7687,-3.6532,-2.0805,-0.9818,-0.2396,-0.1474,2.0647,4.2595,5.0376,-2.3113,-0.7104,-0.4498,-0.0929,0.077,0.9119,2.4235,3.2147,3.4898,5.9001,2.2963,8.8126,5.3759,4.2367,18.4653,0.3293,22.4387,16.5683,4.0268,8.7761,2.3393
-4.0152,-1.6668,-1.4703,-0.3565,-0.3062,0.2672,1.1359,1.3764,5.3528,5.9411,-4.6755,-4.6424,-0.9209,0.4785,1.3443,1.506,1.9985,2.3745,5.0774,5.5702,-2.7028,-2.4134,-0.0583,-0.0148,0.0862,0.2613,1.1749,1.8615,2.1188,2.8728,-7.0485,-5.4102,-5.1066,-3.5125,-1.6358,-0.7595,0.8513,1.1796,1.3141,3.4102,-8.7139,-2.9425,-1.0323,0.2356,0.4519,0.5241,2.9527,3.1703,3.8649,5.1989,-2.6539,-2.3649,0.0428,0.0469,0.2637,0.424,1.257,1.8622,2.2309,3.272,-4.4969,-4.3591,-4.1462,-4.0429,-1.4355,-1.3021,0.3436,0.6272,1.2456,4.98,-4.0501,-3.2552,-3.15,-1.2907,-0.0933,0.2588,1.5167,2.7726,4.2337,4.9905,-1.6331,-1.396,-0.9083,-0.0031,2.2877,2.2956,3.7774,3.7941,5.1849,7.0669,-5.3531,-4.3141,-3.2336,-2.6742,-0.7857,-0.4735,-0.4094,1.471,4.0864,5.3408,-1.9285,-1.029,-0.3883,-0.0594,0.2501,0.7692,2.9848,3.0004,3.3918,6.3487,6.0932,11.0665,2.7989,5.1281,4.7678,3.2341,3.2289,2.8385,14.8462,7.5106,1.5716
-3.8079,-1.4274,-1.2024,-0.6781,0.2454,0.3007,0.8082,1.3236,5.777,6.2506,-4.5713,-4.1522,-0.9671,0.1526,0.9218,1.58,2.4278,2.8083,4.887,5.1692,-2.9738,-2.1005,-0.4395,-0.0489,0.1239,0.14,1.2741,1.3731,2.5309,2.8491,-6.7713,-5.3817,-4.7461,-3.4109,-1.3559,-1.0979,0.9899,1.0794,1.6664,3.8068,-8.5035,-2.4545,-0.9749,0.044,0.1305,0.8018,2.6422,2.7629,3.8557,5.6109,-2.9442,-1.8884,-0.1194,-0.0464,0.2332,0.6661,1.8777,1.9632,2.5279,3.1447,-4.4307,-4.4247,-4.2607,-3.6881,-1.2444,-0.73,-0.0399,1.1804,1.1872,5.4666,-4.0061,-3.5291,-2.8727,-1.7587,-0.2072,-0.1881,1.1694,2.9142,4.6718,5.1481,-1.4574,-1.2314,-0.5425,0.3689,2.7348,2.7893,3.3051,3.6594,5.563,6.9722,-5.1964,-4.4781,-2.7435,-2.2527,-0.8229,-0.3789,-0.1702,1.5862,4.6941,5.5002,-2.0993,-1.5644,-0.8854,-0.3109,-0.172,0.8226,2.9653,3.2488,3.5875,6.888,9.8245,0.7909,9.2351,3.8194,5.1181,7.3539,22.8024,7.2128,6.9093,1.7294,3.9865
-4.2918,-1.5296,-1.2766,-1.074,0.0748,0.3192,0.9345,1.2226,5.623,5.6533,-4.5837,-4.2442,-1.3781,-0.3432,0.4298,1.5423,2.874,3.2722,4.3343,5.7729,-2.9895,-2.2186,-0.9837,-0.4384,0.5448,0.7566,0.9889,1.724,2.8053,3.154,-6.3523,-5.5398,-4.6274,-3.4587,-1.905,-0.6415,0.9212,1.2695,1.3432,4.3468,-8.3708,-1.8861,-0.8052,-0.434,0.6287,1.0776,2.6817,2.9073,3.5536,5.2274,-3.0274,-1.8256,0.1356,0.2821,0.3198,1.288,1.5601,2.2341,2.3215,3.5421,-4.3763,-3.9935,-3.8725,-3.3729,-0.8452,-0.5121,-0.1793,0.6351,1.1149,5.8236,-3.9495,-3.6201,-3.0522,-1.6659,-0.7879,0.3802,0.9878,3.1514,4.9886,5.6249,-1.6237,-1.0548,-0.2629,-0.2352,2.455,2.5849,3.7339,3.9539,4.9973,6.7042,-4.8747,-4.7145,-3.0638,-2.5998,-0.5845,-0.1486,0.1368,1.0298,4.3727,6.1212,-2.4129,-1.2878,-1.0409,-0.1261,0.4366,0.6839,2.9002,3.7939,4.1948,6.9661,4.5214,5.7241,1.1797,4.9284,1.1358,2.7744,1.9508,2.7255,9.313,10.9627,1.1203
-4.4305,-1.2002,-1.1106,-0.8732,0.1606,0.1998,0.8498,1.3119,5.4206,6.0582,-4.378,-3.6651,-1.6792,0.1918,0.4953,2.1289,2.269,3.569,4.1568,6.1778,-2.6929,-2.4207,-1.2431,0.1837,0.5472,1.0053,1.0433,1.457,2.9664,3.2988,-6.3302,-6.1166,-4.3469,-3.7304,-1.4241,-0.6503,0.5165,1.6546,1.8595,4.4826,-8.977,-2.3083,-1.3843,0.0276,0.8706,0.9927,2.0659,2.4557,3.8003,5.5212,-3.4661,-1.229,0.2819,0.7249,0.7438,1.0419,1.2656,1.7685,2.3295,2.9982,-4.177,-3.9736,-3.5951,-3.4658,-0.7258,-0.4109,-0.0143,0.597,1.5618,5.4496,-3.7378,-3.0303,-2.5493,-1.2467,-0.8862,0.7243,1.5407,2.834,5.0763,5.6318,-2.2194,-1.0441,-0.6057,-0.3571,2.5972,3.1069,3.6869,4.3834,5.2079,7.0144,-5.4444,-4.6222,-2.7731,-1.9957,-0.133,-0.1252,-0.0527,1.3352,4.7087,5.5954,-2.5425,-1.0545,-0.8334,0.2537,0.3629,0.7529,2.7207,3.9495,4.1945,7.0905,4.4049,3.1267,0.1131,2.3364,6.1984,7.9624,1.871,0.244,2.9519,11.8547,3.7507
